"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6349","User is navigated to the Sites page","Tests","Sun Jan 12 03:27:57 GMT 2025","passed","Sun Jan 12 03:28:03 GMT 2025","TestSites","test_Sites","",""
"","660","Saved site is visible in the mobile app","Tests","Sun Jan 12 03:35:41 GMT 2025","passed","Sun Jan 12 03:35:41 GMT 2025","TestSites","test_Sites","",""
"","8","Site information location section","Tests","Sun Jan 12 03:34:28 GMT 2025","passed","Sun Jan 12 03:34:28 GMT 2025","TestSites","test_Sites","",""
"","656","Unsuccessfully login with email:  and password: Test#1234","Tests","Sun Jan 12 03:27:19 GMT 2025","passed","Sun Jan 12 03:27:20 GMT 2025","TestLogin","test_Login","",""
"","10","Check site carousel description","Tests","Sun Jan 12 03:26:09 GMT 2025","passed","Sun Jan 12 03:26:09 GMT 2025","TestHomePage","test_HomePage","",""
"","17","Check heading title text","Tests","Sun Jan 12 03:21:36 GMT 2025","passed","Sun Jan 12 03:21:36 GMT 2025","TestAboutPage","test_AboutPage","",""
"","1075","Click Add to Calendar link","Tests","Sun Jan 12 03:25:59 GMT 2025","passed","Sun Jan 12 03:26:00 GMT 2025","TestEvents","test_Events","",""
"","11","Check event carousel title","Tests","Sun Jan 12 03:26:39 GMT 2025","passed","Sun Jan 12 03:26:39 GMT 2025","TestHomePage","test_HomePage","",""
"","5091","Image gallery with more than one image","Tests","Sun Jan 12 03:22:29 GMT 2025","passed","Sun Jan 12 03:22:34 GMT 2025","TestAboutPage","test_AboutPage","",""
"","62","Check sections appearance","Tests","Sun Jan 12 03:26:27 GMT 2025","passed","Sun Jan 12 03:26:27 GMT 2025","TestHomePage","test_HomePage","",""
"","6","Check Hero Banner subtitle","Tests","Sun Jan 12 03:26:24 GMT 2025","passed","Sun Jan 12 03:26:24 GMT 2025","TestHomePage","test_HomePage","",""
"","93087","Saved site icon on site cards","Tests","Sun Jan 12 03:28:53 GMT 2025","passed","Sun Jan 12 03:30:26 GMT 2025","TestSites","test_Sites","",""
"","13","Check the site tabs title","Tests","Sun Jan 12 03:27:40 GMT 2025","passed","Sun Jan 12 03:27:40 GMT 2025","TestSites","test_Sites","",""
"","8733","Check FAQ elements","Tests","Sun Jan 12 03:24:24 GMT 2025","passed","Sun Jan 12 03:24:33 GMT 2025","TestAboutPage","test_AboutPage","",""
"","7864","Expand FAQ elements","Tests","Sun Jan 12 03:24:23 GMT 2025","passed","Sun Jan 12 03:24:31 GMT 2025","TestAboutPage","test_AboutPage","",""
"","56","Check presented sites in the sites carousel","Tests","Sun Jan 12 03:26:31 GMT 2025","passed","Sun Jan 12 03:26:31 GMT 2025","TestHomePage","test_HomePage","",""
"","12535","Site with more than one photo","Tests","Sun Jan 12 03:32:10 GMT 2025","passed","Sun Jan 12 03:32:23 GMT 2025","TestSites","test_Sites","",""
"","10","The historic tab is selected by default","Tests","Sun Jan 12 03:28:30 GMT 2025","passed","Sun Jan 12 03:28:30 GMT 2025","TestSites","test_Sites","",""
"","54","Events pages section titles","Tests","Sun Jan 12 03:25:47 GMT 2025","passed","Sun Jan 12 03:25:47 GMT 2025","TestEvents","test_Events","",""
"","11160","Check Retail sites","Tests","Sun Jan 12 03:28:05 GMT 2025","passed","Sun Jan 12 03:28:16 GMT 2025","TestSites","test_Sites","",""
"","8644","Expand FAQ elements","Tests","Sun Jan 12 03:24:42 GMT 2025","passed","Sun Jan 12 03:24:50 GMT 2025","TestAboutPage","test_AboutPage","",""
"","11","Check Hero Banner subtitle","Tests","Sun Jan 12 03:26:05 GMT 2025","passed","Sun Jan 12 03:26:05 GMT 2025","TestHomePage","test_HomePage","",""
"","3638","User is navigated to the Home page","Tests","Sun Jan 12 03:26:01 GMT 2025","passed","Sun Jan 12 03:26:04 GMT 2025","TestHomePage","test_HomePage","",""
"","4","Click Download section App Store button","Tests","Sun Jan 12 03:26:31 GMT 2025","passed","Sun Jan 12 03:26:31 GMT 2025","TestHomePage","test_HomePage","",""
"","5463","Check event carousel button","Tests","Sun Jan 12 03:26:46 GMT 2025","passed","Sun Jan 12 03:26:52 GMT 2025","TestHomePage","test_HomePage","",""
"","101","Populated message field","Tests","Sun Jan 12 03:25:04 GMT 2025","passed","Sun Jan 12 03:25:04 GMT 2025","TestContactPage","test_ContactPage","",""
"","27189","Site with only one photo","Tests","Sun Jan 12 03:31:20 GMT 2025","passed","Sun Jan 12 03:31:47 GMT 2025","TestSites","test_Sites","",""
"","34","Site information amenities section","Tests","Sun Jan 12 03:33:11 GMT 2025","passed","Sun Jan 12 03:33:11 GMT 2025","TestSites","test_Sites","",""
"","2753","Unsuccessfully login with email: simeon.hhl.qa@gmail.co and password: Test#1234","Tests","Sun Jan 12 03:27:15 GMT 2025","passed","Sun Jan 12 03:27:17 GMT 2025","TestLogin","test_Login","",""
"","22270","Site with no exhibits","Tests","Sun Jan 12 03:33:16 GMT 2025","passed","Sun Jan 12 03:33:38 GMT 2025","TestSites","test_Sites","",""
"","44942","Scroll images with buttons","Tests","Sun Jan 12 03:32:46 GMT 2025","passed","Sun Jan 12 03:33:31 GMT 2025","TestSites","test_Sites","",""
"","55131","Scroll images with buttons","Tests","Sun Jan 12 03:22:26 GMT 2025","passed","Sun Jan 12 03:23:22 GMT 2025","TestAboutPage","test_AboutPage","",""
"","4","Check site carousel description","Tests","Sun Jan 12 03:26:28 GMT 2025","passed","Sun Jan 12 03:26:28 GMT 2025","TestHomePage","test_HomePage","",""
"","57","Populated message field","Tests","Sun Jan 12 03:25:18 GMT 2025","passed","Sun Jan 12 03:25:18 GMT 2025","TestContactPage","test_ContactPage","",""
"","38","FAQ section appearance","Tests","Sun Jan 12 03:24:25 GMT 2025","passed","Sun Jan 12 03:24:26 GMT 2025","TestAboutPage","test_AboutPage","",""
"","7111","Click on Get Directions link","Tests","Sun Jan 12 03:34:28 GMT 2025","passed","Sun Jan 12 03:34:35 GMT 2025","TestSites","test_Sites","",""
"","53242","Scroll trough images","Tests","Sun Jan 12 03:23:31 GMT 2025","passed","Sun Jan 12 03:24:24 GMT 2025","TestAboutPage","test_AboutPage","",""
"","1042","Name field appearance","Tests","Sun Jan 12 03:25:15 GMT 2025","passed","Sun Jan 12 03:25:16 GMT 2025","TestContactPage","test_ContactPage","",""
"","9","Site information about section","Tests","Sun Jan 12 03:34:28 GMT 2025","passed","Sun Jan 12 03:34:28 GMT 2025","TestSites","test_Sites","",""
"","99","Login page appearance","Tests","Sun Jan 12 03:27:36 GMT 2025","passed","Sun Jan 12 03:27:37 GMT 2025","TestLogin","test_Login","",""
"","14","Welcome message appearance","Tests","Sun Jan 12 03:25:06 GMT 2025","passed","Sun Jan 12 03:25:06 GMT 2025","TestContactPage","test_ContactPage","",""
"","26","Check Download section appearance","Tests","Sun Jan 12 03:26:28 GMT 2025","passed","Sun Jan 12 03:26:28 GMT 2025","TestHomePage","test_HomePage","",""
"","5145","Parking card link","Tests","Sun Jan 12 03:24:44 GMT 2025","passed","Sun Jan 12 03:24:49 GMT 2025","TestAboutPage","test_AboutPage","",""
"","1062","Presented exhibits","Tests","Sun Jan 12 03:33:47 GMT 2025","passed","Sun Jan 12 03:33:49 GMT 2025","TestSites","test_Sites","",""
"","45","Events pages section description","Tests","Sun Jan 12 03:25:47 GMT 2025","passed","Sun Jan 12 03:25:47 GMT 2025","TestEvents","test_Events","",""
"","20","Check heading title text","Tests","Sun Jan 12 03:21:57 GMT 2025","passed","Sun Jan 12 03:21:58 GMT 2025","TestAboutPage","test_AboutPage","",""
"","5835","Parking card link","Tests","Sun Jan 12 03:24:39 GMT 2025","passed","Sun Jan 12 03:24:45 GMT 2025","TestAboutPage","test_AboutPage","",""
"","20","Check presented events order","Tests","Sun Jan 12 03:26:46 GMT 2025","passed","Sun Jan 12 03:26:46 GMT 2025","TestHomePage","test_HomePage","",""
"","18","Check Hero Banner image","Tests","Sun Jan 12 03:26:04 GMT 2025","passed","Sun Jan 12 03:26:04 GMT 2025","TestHomePage","test_HomePage","",""
"","14","Event About section","Tests","Sun Jan 12 03:26:16 GMT 2025","passed","Sun Jan 12 03:26:16 GMT 2025","TestEvents","test_Events","",""
"","31","Sponsors page welcome message appearance","Tests","Sun Jan 12 03:36:05 GMT 2025","passed","Sun Jan 12 03:36:06 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","1036","Get Involved section appearance","Tests","Sun Jan 12 03:36:33 GMT 2025","passed","Sun Jan 12 03:36:34 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","8076","Click on site carousel card","Tests","Sun Jan 12 03:26:37 GMT 2025","passed","Sun Jan 12 03:26:45 GMT 2025","TestHomePage","test_HomePage","",""
"","11343","Saved sites without saved sites","Tests","Sun Jan 12 03:28:56 GMT 2025","passed","Sun Jan 12 03:29:08 GMT 2025","TestSites","test_Sites","",""
"","44343","Scroll trough images","Tests","Sun Jan 12 03:32:14 GMT 2025","passed","Sun Jan 12 03:32:59 GMT 2025","TestSites","test_Sites","",""
"","34","Check presented sites in the sites carousel","Tests","Sun Jan 12 03:26:28 GMT 2025","passed","Sun Jan 12 03:26:28 GMT 2025","TestHomePage","test_HomePage","",""
"","6507","User is navigated to the Login page","Tests","Sun Jan 12 03:27:08 GMT 2025","passed","Sun Jan 12 03:27:15 GMT 2025","TestLogin","test_Login","",""
"","83","Correct saved sites cards are presented","Tests","Sun Jan 12 03:29:12 GMT 2025","passed","Sun Jan 12 03:29:12 GMT 2025","TestSites","test_Sites","",""
"","1135","Saved site is visible in the mobile app","Tests","Sun Jan 12 03:35:14 GMT 2025","passed","Sun Jan 12 03:35:15 GMT 2025","TestSites","test_Sites","",""
"","7","Check themes section description text","Tests","Sun Jan 12 03:21:54 GMT 2025","passed","Sun Jan 12 03:21:54 GMT 2025","TestAboutPage","test_AboutPage","",""
"","9","Check Download section image","Tests","Sun Jan 12 03:26:09 GMT 2025","passed","Sun Jan 12 03:26:09 GMT 2025","TestHomePage","test_HomePage","",""
"","10","Check themes section description text","Tests","Sun Jan 12 03:21:36 GMT 2025","passed","Sun Jan 12 03:21:36 GMT 2025","TestAboutPage","test_AboutPage","",""
"","12","Message field appearance","Tests","Sun Jan 12 03:25:18 GMT 2025","passed","Sun Jan 12 03:25:18 GMT 2025","TestContactPage","test_ContactPage","",""
"","5","Check the site tabs title","Tests","Sun Jan 12 03:28:03 GMT 2025","passed","Sun Jan 12 03:28:03 GMT 2025","TestSites","test_Sites","",""
"","10","Check FAQ section description text","Tests","Sun Jan 12 03:24:06 GMT 2025","passed","Sun Jan 12 03:24:06 GMT 2025","TestAboutPage","test_AboutPage","",""
"","12672","Check individual Historic site","Tests","Sun Jan 12 03:28:51 GMT 2025","passed","Sun Jan 12 03:29:03 GMT 2025","TestSites","test_Sites","",""
"","10627","Save site button for logged user","Tests","Sun Jan 12 03:35:19 GMT 2025","passed","Sun Jan 12 03:35:30 GMT 2025","TestSites","test_Sites","",""
"","16","Site information section title","Tests","Sun Jan 12 03:34:04 GMT 2025","passed","Sun Jan 12 03:34:04 GMT 2025","TestSites","test_Sites","",""
"","1099","Name field appearance","Tests","Sun Jan 12 03:25:07 GMT 2025","passed","Sun Jan 12 03:25:08 GMT 2025","TestContactPage","test_ContactPage","",""
"","26","Check FAQ section title text","Tests","Sun Jan 12 03:24:06 GMT 2025","passed","Sun Jan 12 03:24:06 GMT 2025","TestAboutPage","test_AboutPage","",""
"","8","Check event carousel title","Tests","Sun Jan 12 03:26:46 GMT 2025","passed","Sun Jan 12 03:26:46 GMT 2025","TestHomePage","test_HomePage","",""
"","16","Event Opening time section","Tests","Sun Jan 12 03:26:13 GMT 2025","passed","Sun Jan 12 03:26:13 GMT 2025","TestEvents","test_Events","",""
"","10735","Navigate to Site Information page","Tests","Sun Jan 12 03:31:05 GMT 2025","passed","Sun Jan 12 03:31:16 GMT 2025","TestSites","test_Sites","",""
"","1073","Age appearance","Tests","Sun Jan 12 03:25:14 GMT 2025","passed","Sun Jan 12 03:25:15 GMT 2025","TestContactPage","test_ContactPage","",""
"","9","Check site carousel title","Tests","Sun Jan 12 03:26:09 GMT 2025","passed","Sun Jan 12 03:26:09 GMT 2025","TestHomePage","test_HomePage","",""
"","84","Check Download section analytic pairs","Tests","Sun Jan 12 03:26:26 GMT 2025","passed","Sun Jan 12 03:26:27 GMT 2025","TestHomePage","test_HomePage","",""
"","27","Check the welcome message text","Tests","Sun Jan 12 03:27:40 GMT 2025","passed","Sun Jan 12 03:27:40 GMT 2025","TestSites","test_Sites","",""
"","10","Check event carousel title","Tests","Sun Jan 12 03:26:21 GMT 2025","passed","Sun Jan 12 03:26:21 GMT 2025","TestHomePage","test_HomePage","",""
"","97","Populated email field","Tests","Sun Jan 12 03:25:04 GMT 2025","passed","Sun Jan 12 03:25:04 GMT 2025","TestContactPage","test_ContactPage","",""
"","10","Check get Involved title","Tests","Sun Jan 12 03:35:11 GMT 2025","passed","Sun Jan 12 03:35:11 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","0","Events are in chronological order","Tests","Sun Jan 12 03:25:45 GMT 2025","passed","Sun Jan 12 03:25:45 GMT 2025","TestEvents","test_Events","",""
"","10","Click Download section App Store button","Tests","Sun Jan 12 03:26:27 GMT 2025","passed","Sun Jan 12 03:26:27 GMT 2025","TestHomePage","test_HomePage","",""
"","5","Benefits banners number","Tests","Sun Jan 12 03:36:07 GMT 2025","passed","Sun Jan 12 03:36:07 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","10676","Navigate to Site Information page","Tests","Sun Jan 12 03:31:05 GMT 2025","passed","Sun Jan 12 03:31:16 GMT 2025","TestSites","test_Sites","",""
"","7","Check site carousel title","Tests","Sun Jan 12 03:26:31 GMT 2025","passed","Sun Jan 12 03:26:31 GMT 2025","TestHomePage","test_HomePage","",""
"","67","Correct saved sites cards are presented","Tests","Sun Jan 12 03:28:45 GMT 2025","passed","Sun Jan 12 03:28:45 GMT 2025","TestSites","test_Sites","",""
"","31","Themes section appearance","Tests","Sun Jan 12 03:21:36 GMT 2025","passed","Sun Jan 12 03:21:36 GMT 2025","TestAboutPage","test_AboutPage","",""
"","4","Check themes section title text","Tests","Sun Jan 12 03:21:48 GMT 2025","passed","Sun Jan 12 03:21:48 GMT 2025","TestAboutPage","test_AboutPage","",""
"","4472","Get in touch button","Tests","Sun Jan 12 03:36:35 GMT 2025","passed","Sun Jan 12 03:36:39 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","20","Welcome message text","Tests","Sun Jan 12 03:25:06 GMT 2025","passed","Sun Jan 12 03:25:06 GMT 2025","TestContactPage","test_ContactPage","",""
"","4","Event Location section","Tests","Sun Jan 12 03:26:12 GMT 2025","passed","Sun Jan 12 03:26:12 GMT 2025","TestEvents","test_Events","",""
"","12433","Check individual Retail site","Tests","Sun Jan 12 03:28:31 GMT 2025","passed","Sun Jan 12 03:28:43 GMT 2025","TestSites","test_Sites","",""
"","21","Email field appearance","Tests","Sun Jan 12 03:25:04 GMT 2025","passed","Sun Jan 12 03:25:04 GMT 2025","TestContactPage","test_ContactPage","",""
"","5527","Check site carousel button","Tests","Sun Jan 12 03:26:31 GMT 2025","passed","Sun Jan 12 03:26:37 GMT 2025","TestHomePage","test_HomePage","",""
"","15931","Event carousel cards without events","Tests","Sun Jan 12 03:26:38 GMT 2025","passed","Sun Jan 12 03:26:54 GMT 2025","TestHomePage","test_HomePage","",""
"","7","Check get Involved description","Tests","Sun Jan 12 03:36:34 GMT 2025","passed","Sun Jan 12 03:36:34 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","5152","Taxi card link","Tests","Sun Jan 12 03:25:00 GMT 2025","passed","Sun Jan 12 03:25:06 GMT 2025","TestAboutPage","test_AboutPage","",""
"","1","Events are in chronological order","Tests","Sun Jan 12 03:26:04 GMT 2025","passed","Sun Jan 12 03:26:04 GMT 2025","TestEvents","test_Events","",""
"","5","Click Download section Google Play button","Tests","Sun Jan 12 03:26:31 GMT 2025","passed","Sun Jan 12 03:26:31 GMT 2025","TestHomePage","test_HomePage","",""
"","26","Sponsors page welcome message text","Tests","Sun Jan 12 03:36:06 GMT 2025","passed","Sun Jan 12 03:36:06 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","891","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: ","Tests","Sun Jan 12 03:27:20 GMT 2025","passed","Sun Jan 12 03:27:21 GMT 2025","TestLogin","test_Login","",""
"","2855","Check main navigation","Tests","Sun Jan 12 03:27:02 GMT 2025","passed","Sun Jan 12 03:27:04 GMT 2025","TestHomePage","test_HomePage","",""
"","7","Site information section title","Tests","Sun Jan 12 03:34:28 GMT 2025","passed","Sun Jan 12 03:34:28 GMT 2025","TestSites","test_Sites","",""
"","4119","Click save site button","Tests","Sun Jan 12 03:34:10 GMT 2025","passed","Sun Jan 12 03:34:14 GMT 2025","TestSites","test_Sites","",""
"","4141","Get in touch button","Tests","Sun Jan 12 03:36:07 GMT 2025","passed","Sun Jan 12 03:36:11 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","36","Transport section appearance","Tests","Sun Jan 12 03:24:39 GMT 2025","passed","Sun Jan 12 03:24:39 GMT 2025","TestAboutPage","test_AboutPage","",""
"","10","Event Date and Time","Tests","Sun Jan 12 03:25:57 GMT 2025","passed","Sun Jan 12 03:25:57 GMT 2025","TestEvents","test_Events","",""
"","0","Event carousel cards without events","Tests","Sun Jan 12 03:26:56 GMT 2025","skipped","Sun Jan 12 03:26:56 GMT 2025","TestHomePage","test_HomePage","",""
"","10063","Save site button for logged user","Tests","Sun Jan 12 03:34:53 GMT 2025","passed","Sun Jan 12 03:35:03 GMT 2025","TestSites","test_Sites","",""
"","1186","Age appearance","Tests","Sun Jan 12 03:25:06 GMT 2025","passed","Sun Jan 12 03:25:07 GMT 2025","TestContactPage","test_ContactPage","",""
"","150","Secondary details","Tests","Sun Jan 12 03:25:18 GMT 2025","passed","Sun Jan 12 03:25:18 GMT 2025","TestContactPage","test_ContactPage","",""
"","24","Check events carousel appearance","Tests","Sun Jan 12 03:26:46 GMT 2025","passed","Sun Jan 12 03:26:46 GMT 2025","TestHomePage","test_HomePage","",""
"","4","Check event carousel title","Tests","Sun Jan 12 03:26:44 GMT 2025","passed","Sun Jan 12 03:26:44 GMT 2025","TestHomePage","test_HomePage","",""
"","7417","User is navigated to the Login page","Tests","Sun Jan 12 03:27:29 GMT 2025","passed","Sun Jan 12 03:27:36 GMT 2025","TestLogin","test_Login","",""
"","53469","Scroll trough images","Tests","Sun Jan 12 03:23:22 GMT 2025","passed","Sun Jan 12 03:24:15 GMT 2025","TestAboutPage","test_AboutPage","",""
"","7221","Click on event carousel card","Tests","Sun Jan 12 03:26:49 GMT 2025","passed","Sun Jan 12 03:26:56 GMT 2025","TestHomePage","test_HomePage","",""
"","4995","Check language switch","Tests","Sun Jan 12 03:27:34 GMT 2025","passed","Sun Jan 12 03:27:39 GMT 2025","TestHomePage","test_HomePage","",""
"","13","Email field appearance","Tests","Sun Jan 12 03:25:09 GMT 2025","passed","Sun Jan 12 03:25:09 GMT 2025","TestContactPage","test_ContactPage","",""
"","10","Check themes section title text","Tests","Sun Jan 12 03:21:36 GMT 2025","passed","Sun Jan 12 03:21:36 GMT 2025","TestAboutPage","test_AboutPage","",""
"","124","Check themes cards","Tests","Sun Jan 12 03:21:58 GMT 2025","passed","Sun Jan 12 03:21:58 GMT 2025","TestAboutPage","test_AboutPage","",""
"","10","Check get Involved title","Tests","Sun Jan 12 03:36:07 GMT 2025","passed","Sun Jan 12 03:36:07 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","26","Event About section","Tests","Sun Jan 12 03:25:57 GMT 2025","passed","Sun Jan 12 03:25:57 GMT 2025","TestEvents","test_Events","",""
"","13795","Saved sites for non logged user","Tests","Sun Jan 12 03:28:41 GMT 2025","passed","Sun Jan 12 03:28:55 GMT 2025","TestSites","test_Sites","",""
"","23","Check sites carousel appearance","Tests","Sun Jan 12 03:26:31 GMT 2025","passed","Sun Jan 12 03:26:31 GMT 2025","TestHomePage","test_HomePage","",""
"","12","Event Title","Tests","Sun Jan 12 03:26:13 GMT 2025","passed","Sun Jan 12 03:26:13 GMT 2025","TestEvents","test_Events","",""
"","83","Saved sites cards attributes","Tests","Sun Jan 12 03:28:45 GMT 2025","passed","Sun Jan 12 03:28:45 GMT 2025","TestSites","test_Sites","",""
"","28","Check Hero Banner appearance","Tests","Sun Jan 12 03:26:27 GMT 2025","passed","Sun Jan 12 03:26:27 GMT 2025","TestHomePage","test_HomePage","",""
"","11","Check themes section description text","Tests","Sun Jan 12 03:21:58 GMT 2025","passed","Sun Jan 12 03:21:58 GMT 2025","TestAboutPage","test_AboutPage","",""
"","15","Check the welcome message text","Tests","Sun Jan 12 03:28:30 GMT 2025","passed","Sun Jan 12 03:28:30 GMT 2025","TestSites","test_Sites","",""
"","2831","Image gallery with more than one image","Tests","Sun Jan 12 03:22:34 GMT 2025","passed","Sun Jan 12 03:22:37 GMT 2025","TestAboutPage","test_AboutPage","",""
"","44488","Scroll images with buttons","Tests","Sun Jan 12 03:32:23 GMT 2025","passed","Sun Jan 12 03:33:07 GMT 2025","TestSites","test_Sites","",""
"","75","Events pages section titles","Tests","Sun Jan 12 03:25:47 GMT 2025","passed","Sun Jan 12 03:25:47 GMT 2025","TestEvents","test_Events","",""
"","8","Event Date and Time","Tests","Sun Jan 12 03:26:16 GMT 2025","passed","Sun Jan 12 03:26:16 GMT 2025","TestEvents","test_Events","",""
"","3549","Check main navigation","Tests","Sun Jan 12 03:27:04 GMT 2025","passed","Sun Jan 12 03:27:08 GMT 2025","TestHomePage","test_HomePage","",""
"","4232","Check Hero Banner button","Tests","Sun Jan 12 03:26:24 GMT 2025","passed","Sun Jan 12 03:26:28 GMT 2025","TestHomePage","test_HomePage","",""
"","21109","Unsave a site","Tests","Sun Jan 12 03:35:41 GMT 2025","passed","Sun Jan 12 03:36:02 GMT 2025","TestSites","test_Sites","",""
"","52","Populated name field","Tests","Sun Jan 12 03:25:17 GMT 2025","passed","Sun Jan 12 03:25:17 GMT 2025","TestContactPage","test_ContactPage","",""
"","11","Check Download section image","Tests","Sun Jan 12 03:26:26 GMT 2025","passed","Sun Jan 12 03:26:26 GMT 2025","TestHomePage","test_HomePage","",""
"","23","Welcome message text","Tests","Sun Jan 12 03:25:02 GMT 2025","passed","Sun Jan 12 03:25:02 GMT 2025","TestContactPage","test_ContactPage","",""
"","2306","Click Get Directions link","Tests","Sun Jan 12 03:26:13 GMT 2025","passed","Sun Jan 12 03:26:15 GMT 2025","TestEvents","test_Events","",""
"","1114","About page appearance","Tests","Sun Jan 12 03:21:56 GMT 2025","passed","Sun Jan 12 03:21:57 GMT 2025","TestAboutPage","test_AboutPage","",""
"","3","Benefits banner appearance","Tests","Sun Jan 12 03:36:34 GMT 2025","passed","Sun Jan 12 03:36:34 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","11789","Check individual Retail site","Tests","Sun Jan 12 03:29:03 GMT 2025","passed","Sun Jan 12 03:29:15 GMT 2025","TestSites","test_Sites","",""
"","62","Login page appearance","Tests","Sun Jan 12 03:27:19 GMT 2025","passed","Sun Jan 12 03:27:19 GMT 2025","TestLogin","test_Login","",""
"","32","Saved sites cards attributes","Tests","Sun Jan 12 03:29:12 GMT 2025","passed","Sun Jan 12 03:29:12 GMT 2025","TestSites","test_Sites","",""
"","10896","Check Retail sites","Tests","Sun Jan 12 03:27:43 GMT 2025","passed","Sun Jan 12 03:27:54 GMT 2025","TestSites","test_Sites","",""
"","104","Check themes cards","Tests","Sun Jan 12 03:21:36 GMT 2025","passed","Sun Jan 12 03:21:36 GMT 2025","TestAboutPage","test_AboutPage","",""
"","13","Check the welcome message text","Tests","Sun Jan 12 03:28:03 GMT 2025","passed","Sun Jan 12 03:28:03 GMT 2025","TestSites","test_Sites","",""
"","2148","Unsuccessfully login with email: simeon.hhl.qa@gmail.co and password: Test#1234","Tests","Sun Jan 12 03:27:28 GMT 2025","passed","Sun Jan 12 03:27:30 GMT 2025","TestLogin","test_Login","",""
"","3009","Check Historic sites","Tests","Sun Jan 12 03:28:03 GMT 2025","passed","Sun Jan 12 03:28:06 GMT 2025","TestSites","test_Sites","",""
"","12875","Check individual Historic site","Tests","Sun Jan 12 03:28:18 GMT 2025","passed","Sun Jan 12 03:28:31 GMT 2025","TestSites","test_Sites","",""
"","21157","Unsave a site","Tests","Sun Jan 12 03:35:15 GMT 2025","passed","Sun Jan 12 03:35:36 GMT 2025","TestSites","test_Sites","",""
